"date","flow"
2019-11-08,0.556714287825993
2019-11-15,1.62585715736662
2019-11-22,2.95999997002738
2019-11-29,3.38999993460519
2019-12-08,5.07571431568691
2019-12-15,7.45428575788225
2019-12-22,7.68428570883615
2019-12-29,5.83428566796439
2020-01-08,1.57999997479575
2020-01-15,0.998428583145142
2020-01-22,1.3399999993188
2020-01-29,0.745142868586949
2020-02-08,1.79571427617754
2020-02-15,1.46999999455043
2020-02-22,1.40428572041648
2020-02-29,1.09728569643838
2020-03-08,3.93571424484253
2020-03-15,3.24000000953674
2020-03-22,1.55714287076678
2020-03-29,0.893714283193861
2020-04-08,0.509571428809847
2020-04-15,0.372571430036
2020-04-22,0.271571429712432
2020-04-29,0.190999999642372
2020-05-08,0.242714290108
2020-05-15,0.604857136096273
2020-05-22,0.700428571019854
