"date","flow"
2019-11-22,11.5900000163487
2019-11-29,12.0999999727522
2019-12-08,18.9285708836147
2019-12-15,25.7142859867641
2019-12-22,28.0714282989502
2019-12-29,23.2857145581927
2020-01-08,10.7099999019078
2020-01-15,7.11428580965315
2020-01-22,6.78571421759469
2020-01-29,4.49571428980146
2020-02-08,7.96714292253767
2020-02-15,6.58714287621634
2020-02-22,6.33142852783203
2020-02-29,4.96000003814697
2020-03-08,12.1257142339434
2020-03-15,12.4028570992606
2020-03-22,7.86428574153355
2020-03-29,5.38571419034685
2020-04-08,2.74857142993382
2020-04-15,1.82428571156093
2020-04-22,1.29571427617754
2020-04-29,0.991571426391602
2020-05-08,1.06299998930522
2020-05-15,1.58142856189183
2020-05-22,2.51857144492013
2020-05-29,1.4585714169911
2020-06-08,0.865999988147191
