"date","flow"
2020-10-29,8.01714297703334
2020-11-08,8.6457143511091
2020-11-15,4.69571426936558
2020-11-22,3.18571424484253
2020-11-29,4.46857152666364
2020-12-08,8.75857142039708
2020-12-15,9.57999992370605
2020-12-22,13.1714285441807
2020-12-29,12.5714287076678
2021-01-08,16.2999996457781
2021-01-15,9.68000003269741
2021-01-22,6.958571434021
2021-01-29,17.6428571428571
2021-02-08,7.58428566796439
2021-02-15,5.05285726274763
2021-02-22,4.43857145309448
2021-03-01,18.2285716193063
2021-03-08,14.8142858232771
2021-03-15,11.1971428734916
2021-03-22,11.7814286095755
2021-03-29,7.2985714503697
2021-04-08,3.65142863137381
2021-04-15,7.96142857415335
2021-04-22,7.98428569521223
2021-04-29,6.10142857687814
2021-05-08,6.48000001907349
2021-05-15,10.9914285796029
2021-05-22,11.5028570038932
2021-05-29,15.5857144083296
2021-06-08,6.7228570665632
2021-06-15,7.47857141494751
2021-06-22,5.4928571837289
2021-06-29,1.92285714830671
2021-07-08,1.39699999775205
2021-07-15,0.970571415764945
2021-07-22,0.629428582532065
2021-07-29,0.867571430546897
2021-08-08,1.51771427052362
2021-08-15,2.53285712855203
2021-08-22,7.27142855099269
2021-08-29,6.32000006948199
2021-09-08,3.07285715852465
2021-09-15,2.06714282717024
2021-09-22,1.59999998978206
2021-09-29,2.458571434021
2021-10-08,6.26428576878139
2021-10-15,6.60142864499773
2021-10-22,4.11857145173209
2021-10-29,3.59571429661342
2021-11-08,6.24571425574166
2021-11-15,10.0357142857143
2021-11-22,6.27857140132359
2021-11-29,4.23285709108625
2021-12-08,2.791428565979
2021-12-15,3.4857143674578
2021-12-22,7.680000100817
2021-12-29,5.2771429334368
2022-01-08,8.25285693577358
2022-01-15,7.32714285169329
2022-01-22,11.6999999455043
2022-01-29,9.5142856325422
2022-02-08,12.2000000817435
2022-02-15,10.3214284351894
2022-02-22,15.599999836513
2022-03-01,14.8714284896851
2022-03-08,12.6142856052944
2022-03-15,8.4857142993382
2022-03-22,6.54428563799177
2022-03-29,4.57857145581927
2022-04-08,3.05428569657462
2022-04-15,12.5171428407942
2022-04-22,11.4871429715838
2022-04-29,4.45714282989502
2022-05-08,1.96571428435189
2022-05-15,1.49857144696372
2022-05-22,1.27000001498631
2022-05-29,1.22785713842937
2022-06-08,1.77142858505249
2022-06-15,0.928428564752851
2022-06-22,0.642857151372092
2022-06-29,0.523285712514605
2022-07-08,0.520285712821143
2022-07-15,0.369428570781435
2022-07-22,0.275142857006618
2022-07-29,0.912857140813555
2022-08-08,0.651714278118951
2022-08-15,0.292571429695402
2022-08-22,0.648714280554226
2022-08-29,2.97285709210805
2022-09-08,2.0414285830089
2022-09-15,1.20357141324452
2022-09-22,1.18257141113281
2022-09-29,0.638428577354976
2022-10-08,0.675857126712799
2022-10-15,0.683285730225699
2022-10-22,1.11642855405807
2022-10-29,1.57685713257108
2022-11-08,1.18071427515575
2022-11-15,1.93428572586605
2022-11-22,1.15714284351894
2022-11-29,1.11000001430511
2022-12-08,2.99857142993382
2022-12-15,2.03142855848585
2022-12-22,1.78714285578047
2022-12-29,8.12714283806937
2023-01-08,11.7700001852853
2023-01-15,28.1571426391602
2023-01-22,31.9571424211775
2023-01-29,19.4571432386126
2023-02-08,11.900000163487
2023-02-15,10.3285714558193
2023-02-22,11.16428565979
2023-03-01,9.92571422031948
2023-03-08,11.3842857905797
2023-03-15,7.40857131140573
2023-03-22,10.3257142475673
2023-03-29,19.7142857142857
2023-04-08,11.1400000708444
2023-04-15,11.1114285332816
2023-04-22,6.13285711833409
2023-04-29,4.47857131276812
2023-05-08,8.13571425846645
2023-05-15,3.53000000544957
2023-05-22,1.58714287621634
2023-05-29,1.05914283650262
2023-06-08,0.677714288234711
2023-06-15,0.516999994005476
2023-06-22,0.412000000476837
2023-06-29,0.290857140507017
2023-07-08,2.68600001505443
2023-07-15,1.03542856659208
2023-07-22,1.21728570120675
2023-07-29,0.807142862251827
2023-08-08,10.5485715525491
2023-08-15,35.7714285169329
2023-08-22,23.4857139587402
2023-08-29,15.3857143947056
2023-09-08,38.1142858777727
2023-09-15,15.3314286640712
2023-09-22,9.66999994005476
2023-09-29,7.11428574153355
2023-10-08,3.19285716329302
2023-10-15,2.9371428830283
2023-10-22,3.60714285714286
2023-10-29,3.99571422168187
2023-11-08,28.6428572790963
2023-11-15,34.5285715375628
2023-11-22,21.5857140677316
2023-11-29,15.1714286804199
2023-12-08,9.01857151303973
2023-12-15,6.94999994550432
2023-12-22,13.5457141058786
2023-12-29,13.4000000272478
2024-01-08,7.09571436473301
2024-01-15,5.08428573608398
2024-01-22,4.22571424075535
2024-01-29,14.2285714830671
2024-02-08,20.8142860957554
2024-02-15,12.0571430751256
2024-02-22,24.8971428189959
2024-02-29,28
2024-03-08,23.7428567068917
2024-03-15,15.5285714013236
2024-03-22,26.4857139587402
2024-03-29,23.0714285714286
2024-04-08,21.3999998910087
2024-04-15,20.4285714285714
2024-04-22,18.2714287894113
2024-04-29,13.1999999455043
2024-05-08,8.7014286177499
2024-05-15,5.235714333398
2024-05-22,2.31428573812757
2024-05-29,1.49714284283774
2024-06-08,0.922714284488133
2024-06-15,1.03528572831835
2024-06-22,0.664714285305568
2024-06-29,0.573571430785315
2024-07-08,0.842999986239842
2024-07-15,0.744999996253422
2024-07-22,0.968571424484253
2024-07-29,0.538428566285542
2024-08-08,0.924285709857941
2024-08-15,0.641571432352066
2024-08-22,0.339857135500227
2024-08-29,0.298999999250684
2024-09-08,0.282857143453189
2024-09-15,0.785714285714286
2024-09-22,0.293714289154325
2024-09-29,1.47028573496001
2024-10-08,0.986285695007869
2024-10-15,5.83571427209037
2024-10-22,3.27857143538339
2024-10-29,1.61428570747375
2024-11-08,1.2985714163099
2024-11-15,1.08142856189183
2024-11-22,0.90414286511285
2024-11-29,2.01657141957964
2024-12-08,6.45285708563668
2024-12-15,4.75428574425834
2024-12-22,5.81857136317662
2024-12-29,13.3271428516933
