"date","flow"
2023-06-15,0.618428570883615
2023-06-22,0.540999995810645
2023-06-29,0.43685713836125
2023-07-08,0.588714284556253
2023-07-15,0.438142857381276
2023-07-22,0.432571432420186
2023-07-29,0.365142860582897
2023-08-08,1.00714284607342
2023-08-15,1.98000003610338
2023-08-22,2.07428571156093
2023-08-29,1.66428569384984
2023-09-08,1.9928571496691
2023-09-15,1.50285714013236
2023-09-22,1.25857142039708
2023-09-29,1.06085713420595
2023-10-08,1.00228571891785
2023-10-15,0.918428565774645
2023-10-22,0.887285709381104
2023-10-29,0.929571424211775
2023-11-08,2.71999997752053
2023-11-15,4.14428574698312
2023-11-22,3.57000003542219
2023-11-29,2.90142856325422
2023-12-08,2.28285714558193
2023-12-15,2.02999997138977
2023-12-22,2.742857166699
2023-12-29,3.85571428707668
2024-01-08,3.42000000817435
2024-01-15,2.68999998910087
2024-01-22,2.27285715511867
2024-01-29,3.458571434021
2024-02-08,5.5142857006618
2024-02-15,4.55999997683934
2024-02-22,5.63000001226153
2024-02-29,6.51999998092651
2024-03-08,5.06714289528983
2024-03-15,3.63571425846645
2024-03-22,3.17999996457781
2024-03-29,2.77000001498631
2024-04-08,2.32428567750113
2024-04-15,2.56571429116385
2024-04-22,2.75142857006618
2024-04-29,2.68999998910087
2024-05-08,2.66857140404837
2024-05-15,2.38285718645368
2024-05-22,1.73000000204359
2024-05-29,1.44999999659402
2024-06-08,1.19857144355774
2024-06-15,1.18714281490871
2024-06-22,1.06857143129621
2024-06-29,0.94928572007588
2024-07-08,1.0168571472168
2024-07-15,1.07971428121839
2024-07-22,0.987142852374486
2024-07-29,0.827285715511867
2024-08-08,0.658142847674234
2024-08-15,0.580000000340598
2024-08-22,0.486714286463601
2024-08-29,0.418999995504107
2024-09-08,0.353285712855203
2024-09-15,0.41528571503503
2024-09-22,0.308142853634698
2024-09-29,0.468999994652612
2024-10-08,0.422714288745608
2024-10-15,1.52257141045162
2024-10-22,1.47857144900731
2024-10-29,1.15714286054884
2024-11-08,0.890428577150617
2024-11-15,0.762285709381104
2024-11-22,0.660857158047812
2024-11-29,0.651285716465541
2024-12-08,0.937142840453557
2024-12-15,0.899571427277156
2024-12-22,1.01014285428183
2024-12-29,1.44571425233568
