"date","flow"
2020-05-22,0.821000005517687
2020-05-29,0.456285719360624
2020-06-08,0.274000001805169
2020-06-15,0.165000000170299
2020-06-22,0.417571436081614
2020-06-29,0.146571425454957
2020-07-08,0.442428575030395
2020-07-15,0.378857144287654
2020-07-22,0.173571426953588
2020-07-29,0.147142857313156
2020-08-08,0.190571426280907
2020-08-15,0.0875714282904353
2020-08-22,0.0567142856972558
2020-08-29,0.0451428576239518
2020-09-08,0.0808571438704218
2020-09-15,0.0879999995231628
2020-09-22,0.0561428570321628
2020-09-29,0.0788571419460433
2020-10-08,0.192142852182899
2020-10-15,0.366142856223243
2020-10-22,0.307142864380564
2020-10-29,1.32942857061114
2020-11-08,1.41000001771109
2020-11-15,0.818142848355429
2020-11-22,0.593571441514151
2020-11-29,0.918714276381901
2020-12-08,1.09971428768975
2020-12-15,1.16714286804199
2020-12-22,1.6528571162905
2020-12-29,1.92285713127681
2021-01-08,2.55428569657462
2021-01-15,1.8957142829895
2021-01-22,1.45285713672638
2021-01-29,2.33285713195801
2021-02-08,1.51142856052944
2021-02-15,1.07571429014206
2021-02-22,0.887714292321886
2021-03-01,2.88428575651986
2021-03-08,3.24857142993382
2021-03-15,2.36571427753993
2021-03-22,2.02142855099269
2021-03-29,1.28214284351894
2021-04-08,0.690142852919442
2021-04-15,1.10771429538727
2021-04-22,0.978714295795986
2021-04-29,1.00614285469055
2021-05-08,0.891142836638859
2021-05-15,1.41714286804199
2021-05-22,1.12342856611524
2021-05-29,2.18828568288258
2021-06-08,1.68128571340016
2021-06-15,0.957714285169329
2021-06-22,0.557857143027442
2021-06-29,0.310999998024532
2021-07-08,0.216571428946086
2021-07-15,0.158285715750286
2021-07-22,0.105857143444674
2021-07-29,0.088285713323525
2021-08-08,0.194999999765839
2021-08-15,0.18442857584783
2021-08-22,0.43171428250415
2021-08-29,0.480857150895255
2021-09-08,0.22014285836901
2021-09-15,0.16057142828192
2021-09-22,0.116428571087973
2021-09-29,0.222428571965013
2021-10-08,0.200857146510056
2021-10-15,0.219571424382074
2021-10-22,0.240571426493781
2021-10-29,0.360285716397422
2021-11-08,0.357714286872319
2021-11-15,0.622428570474897
2021-11-22,0.454428574868611
2021-11-29,0.311000002282006
2021-12-08,0.223857143095561
2021-12-15,0.31499999335834
2021-12-22,0.59028570992606
2021-12-29,0.434571432215827
2022-01-08,0.800857135227748
2022-01-15,0.908142873219081
2022-01-22,1.72285715171269
2022-01-29,1.74142857960292
2022-02-08,2.14000003678458
2022-02-15,2.07999999182565
2022-02-22,2.48857143947056
2022-03-01,2.46857139042446
2022-03-08,2.26571430478777
2022-03-15,1.6942856992994
2022-03-22,1.3957142659596
2022-03-29,0.903999984264374
2022-04-08,0.718000003269741
2022-04-15,1.76571428775787
2022-04-22,1.54285713604518
2022-04-29,0.692142861230033
2022-05-08,0.379714276109423
2022-05-15,0.318714282342366
2022-05-22,0.243857143180711
2022-05-29,0.233999999506133
2022-06-08,0.774571435792106
2022-06-15,0.348714287791933
2022-06-22,0.214142858982086
2022-06-29,0.122857142771993
2022-07-08,0.150142860199724
2022-07-15,0.0905714290482657
2022-07-22,0.0651428582412856
2022-07-29,0.0807142853736877
2022-08-08,0.200571430580957
2022-08-15,0.0658571438065597
2022-08-22,0.208714285599334
2022-08-29,0.325714278434004
2022-09-08,0.319714288626398
2022-09-15,0.388000010379723
2022-09-22,0.640714287757874
2022-09-29,0.4017142866339
2022-10-08,0.397142861570631
2022-10-15,0.229285714881761
2022-10-22,0.359000005892345
2022-10-29,0.417285710573196
2022-11-08,0.263571424143655
2022-11-15,0.367714290108
2022-11-22,0.259285711816379
2022-11-29,0.305857143231801
2022-12-08,0.647428572177887
2022-12-15,0.471714287996292
2022-12-22,0.422142854758671
2022-12-29,1.43142856870379
2023-01-08,2.17142854418073
2023-01-15,3.78857145990644
2023-01-22,4.85142850875854
2023-01-29,3.51857141086033
2023-02-08,2.19285714626312
2023-02-15,1.83285713195801
2023-02-22,1.82571428162711
2023-03-01,1.62428569793701
2023-03-08,1.92142856121063
2023-03-15,1.51000000749316
2023-03-22,1.96857142448425
2023-03-29,3.72714291300092
2023-04-08,2.47285716874259
2023-04-15,2.83857144628252
2023-04-22,1.94571426936558
2023-04-29,1.23571426527841
2023-05-08,1.43142858573369
2023-05-15,0.732428563492639
2023-05-22,0.519714283091681
2023-05-29,0.332857144730432
2023-06-08,0.200999998620578
2023-06-15,0.148428574204445
2023-06-22,0.110285714268684
2023-06-29,0.078428572842053
2023-07-08,0.480428572211947
2023-07-15,0.144857141588415
2023-07-22,0.122285716235638
2023-07-29,0.0918571438108172
2023-08-08,1.08328569361142
2023-08-15,2.25285715716226
2023-08-22,1.60714285714286
2023-08-29,0.940428572041648
2023-09-08,0.755428569657462
2023-09-15,0.293714284896851
2023-09-22,0.22900000001703
2023-09-29,0.169571427362306
2023-10-08,0.17014285496303
2023-10-15,0.200285713587488
2023-10-22,0.267428568431309
2023-10-29,0.311999997922352
2023-11-08,2.73285715920585
2023-11-15,3.67857149669102
2023-11-22,2.57571431568691
2023-11-29,1.93857141903469
2023-12-08,1.28000000544957
2023-12-15,0.995714272771563
2023-12-22,1.73099997213909
2023-12-29,2.38285718645368
2024-01-08,1.5485714163099
2024-01-15,1.10285714694432
2024-01-22,0.85414286170687
2024-01-29,1.80857142380306
2024-02-08,2.96285711015974
2024-02-15,2.24857141290392
2024-02-22,3.60999998024532
2024-02-29,4.15571430751256
2024-03-08,3.78571435383388
2024-03-15,2.71142857415336
2024-03-22,3.86142860140119
2024-03-29,3.64142857279096
2024-04-08,3.01714284079415
2024-04-15,2.60142857687814
2024-04-22,2.52714289937701
2024-04-29,2.14857144015176
2024-05-08,1.43428572586605
2024-05-15,1.01628572600228
2024-05-22,0.487571422542845
2024-05-29,0.337714284658432
2024-06-08,0.212428571922438
2024-06-15,0.247571425778525
2024-06-22,0.165857142635754
2024-06-29,0.18471428326198
2024-07-08,0.429999996508871
2024-07-15,0.382428569453103
2024-07-22,0.218285711748259
2024-07-29,0.139857146356787
2024-08-08,0.0992142845477377
2024-08-15,0.0862571421478476
2024-08-22,0.0539000002401216
2024-08-29,0.042457142578704
2024-09-08,0.0900571426110608
2024-09-15,0.197828574372189
2024-09-22,0.0633999998016017
2024-09-29,0.240314286734377
2024-10-08,0.171714287783418
2024-10-15,1.48228572521891
2024-10-22,1.03342857531139
2024-10-29,0.503142859254565
2024-11-08,0.383285714047296
2024-11-15,0.275142865521567
2024-11-22,0.231142859373774
2024-11-29,0.726571413023131
2024-12-08,1.5628571340016
2024-12-15,1.19285714626312
2024-12-22,1.33428570202419
2024-12-29,1.70714286395482
