"date","flow"
2019-10-22,0.556571419749941
2019-10-29,0.536857132400785
2019-11-08,0.343428569180625
2019-11-15,0.66528571503503
2019-11-22,1.1017142874854
2019-11-29,1.18671429157257
2019-12-08,1.70285715375628
2019-12-15,2.27428569112505
2019-12-22,2.78999999591282
2019-12-29,2.39285712582724
2020-01-08,1.12585714033672
2020-01-15,0.773857150759016
2020-01-22,0.700857145445687
2020-01-29,0.41914285506521
2020-02-08,0.623428566115243
2020-02-15,0.597714279379163
2020-02-22,0.557857147284916
2020-02-29,0.439142861536571
2020-03-08,1.22285714319774
2020-03-15,1.26999999795641
2020-03-22,1.00057142121451
2020-03-29,0.589714288711548
2020-04-08,0.285142849598612
2020-04-15,0.148999999676432
2020-04-22,0.0925714277795383
2020-04-29,0.102714286851031
