date,wind_speed,wind_dir,precip
2016-09-26T00:00:00Z,4.15222912321429,39.9484817713997,15.719890623
2016-10-03T00:00:00Z,4.36688861071429,203.426864612436,3.77750396568
2016-10-10T00:00:00Z,2.67338506089286,243.194429914012,0.92744827312
2016-10-17T00:00:00Z,3.54784349940476,275.806453941275,9.45234300346
2016-10-24T00:00:00Z,3.8796398702381,109.88927088298,14.78242876906
2016-10-31T00:00:00Z,3.70323046672619,209.623212359155,31.13508223892
2016-11-07T00:00:00Z,2.99559703910714,158.991022384479,12.72773744128
2016-11-14T00:00:00Z,3.56349626517857,13.5338389749562,17.4531937916
2016-11-21T00:00:00Z,4.44782708035714,57.9346955607781,10.64682003928
2016-11-28T00:00:00Z,3.75486221130952,109.084350840824,1.4867782779
2016-12-05T00:00:00Z,3.78335708928571,111.114913761398,10.73694230826
2016-12-12T00:00:00Z,3.40057275476191,98.2110315911999,3.07941440566
2016-12-19T00:00:00Z,4.89926142142857,56.0135857278668,1.81770324774
2016-12-26T00:00:00Z,4.93935885416667,90.3037602049629,2.8982162602
2017-01-02T00:00:00Z,3.82448030833333,100.49221758787,11.5728377651
2017-01-09T00:00:00Z,3.98567666904762,53.8404119997247,5.7940483377
2017-01-16T00:00:00Z,3.21812435678571,85.1917223459375,0.7061958352
2017-01-23T00:00:00Z,3.2678311697619,57.1243373083291,0.72622299256
2017-01-30T00:00:00Z,2.44330270535714,18.2346510318581,2.3427009647
2017-02-06T00:00:00Z,3.28240686625,252.594945709244,1.02949142608
2017-02-13T00:00:00Z,3.49367284702381,87.6512892069694,1.18446350868
2017-02-20T00:00:00Z,3.78432971607143,101.347176152375,18.627166816
2017-02-27T00:00:00Z,3.40334683196429,328.127763064772,7.01189040376
2017-03-06T00:00:00Z,3.43409927041667,66.5185354075867,13.54646687858
2017-03-13T00:00:00Z,4.07434259321429,67.9665171651499,2.06995010056
2017-03-20T00:00:00Z,3.95041553214286,72.0638650558805,7.38477697232
2017-03-27T00:00:00Z,3.00227831625,53.3226731867827,9.58156588012
2017-04-03T00:00:00Z,3.2175546347619,68.7697193293658,0.49781799308
2017-04-10T00:00:00Z,3.39420919571429,173.940908265325,3.36074831218
2017-04-17T00:00:00Z,3.4222218852381,109.897201090455,4.3873787484
2017-04-24T00:00:00Z,3.39764830410714,142.061125464517,19.88363268752
2017-05-01T00:00:00Z,2.79580608184524,177.015686875418,0.0185966495
2017-05-08T00:00:00Z,2.47984183863095,291.40035939885,5.15270234642
2017-05-15T00:00:00Z,2.97548020476191,355.098645779992,5.90419769722
2017-05-22T00:00:00Z,2.80756796392857,118.006365085606,3.56626509072
2017-05-29T00:00:00Z,3.26002513690476,102.473197495945,23.89335617036
2017-06-05T00:00:00Z,3.62103448988095,354.615372739609,18.15032956426
2017-06-12T00:00:00Z,2.73742188494048,58.6918234584107,16.51382440184
2017-06-19T00:00:00Z,3.43439933869048,77.2166491418798,23.35596094722
2017-06-26T00:00:00Z,3.39038286803571,203.365636204558,6.84404376166
2017-07-03T00:00:00Z,2.6495973,55.3210756446064,16.30687716864
2017-07-10T00:00:00Z,2.94340115113095,37.9165150329331,7.54690169596
2017-07-17T00:00:00Z,2.39255510315476,198.594797038025,5.20753864432
2017-07-24T00:00:00Z,2.66851843571429,239.667487107208,7.418632541
2017-07-31T00:00:00Z,3.53473639958333,57.5641258015211,8.59355926678
2017-08-07T00:00:00Z,3.07706580261905,36.9708132718536,14.91403574442
2017-08-14T00:00:00Z,3.02939916160714,16.9227619404492,23.04458600376
2017-08-21T00:00:00Z,2.41276893178571,166.757319971538,8.47101212056
2017-08-28T00:00:00Z,3.18392182321429,78.7292276563056,26.24416352784
2017-09-04T00:00:00Z,3.54852068214286,283.663202721067,14.65558997962
2017-09-11T00:00:00Z,2.97841892857143,3.19615818884915,13.87834550604
2017-09-18T00:00:00Z,2.7254349977381,219.665277824322,16.86954494148
2017-09-25T00:00:00Z,3.02066357261905,276.511668762385,0.4596710244
2017-10-02T00:00:00Z,4.09497563660714,92.8704238139618,37.36066809022
2017-10-09T00:00:00Z,3.78392127857143,102.629130737383,36.81135183232
2017-10-16T00:00:00Z,3.15501515892857,219.357619637601,8.44526284788
2017-10-23T00:00:00Z,3.93362350416667,152.240456003889,21.19541181912
2017-10-30T00:00:00Z,3.63900975630952,67.0757756804987,5.66911699766
2017-11-06T00:00:00Z,3.3347884327381,49.1958579481766,11.3368033899
2017-11-13T00:00:00Z,3.60442857678571,77.6911235096532,6.2680245072
2017-11-20T00:00:00Z,3.54637090660714,39.1089614139258,17.89712908666
2017-11-27T00:00:00Z,3.26334295119048,4.30555636693953,14.24694062488
2017-12-04T00:00:00Z,3.70444059970238,42.7162035381617,9.32407377084
2017-12-11T00:00:00Z,3.27316257083333,181.552317108929,20.43390272768
2017-12-18T00:00:00Z,3.4819264172619,80.1698031780791,3.50952149898
2017-12-25T00:00:00Z,3.30443507761905,356.995405434094,20.74146269768
2018-01-01T00:00:00Z,3.42106100386905,116.78228218477,13.7295722986
2018-01-08T00:00:00Z,2.34292323809524,307.571686350203,0.79154968004
2018-01-15T00:00:00Z,3.73883191458333,289.435648516323,11.26909251974
2018-01-22T00:00:00Z,3.80214634285714,42.7882631140151,15.71559907358
2018-01-29T00:00:00Z,3.17175011684524,186.337834703177,26.52931205858
2018-02-05T00:00:00Z,2.63681072261905,32.3096336875124,1.6660690354
2018-02-12T00:00:00Z,2.77256515823214,344.399316873801,6.80446625444
2018-02-19T00:00:00Z,2.18658897333333,200.811572265701,4.06074523608
2018-02-26T00:00:00Z,3.214850475,206.490397465693,6.09779357972
2018-03-05T00:00:00Z,2.48829987214286,245.78555468665,14.02854920182
2018-03-12T00:00:00Z,3.4694075635119,176.03147648166,15.97213740772
2018-03-19T00:00:00Z,3.54508183511905,74.7610118885493,0.9775161778
2018-03-26T00:00:00Z,2.38098140238095,226.633425840036,0.6160736029
2018-04-02T00:00:00Z,3.17329306988095,19.786522833289,14.02997963786
2018-04-09T00:00:00Z,2.62712193065476,250.35935467654,5.66530229436
2018-04-16T00:00:00Z,3.13102226267857,106.826946933721,0.45585632738
2018-04-23T00:00:00Z,2.84363524017857,46.9719560385035,7.94219975094
2018-04-30T00:00:00Z,3.1577679672619,44.8051984366064,11.8412971621
2018-05-07T00:00:00Z,3.14680106369048,315.561408030918,0.0066757203
2018-05-14T00:00:00Z,2.92712114970238,192.305948325412,1.7046928427
2018-05-21T00:00:00Z,2.64260584440476,319.373403433188,0
2018-05-28T00:00:00Z,2.3092206275,346.481366428089,0.2484321589
2018-06-04T00:00:00Z,3.30391726220238,140.447704236142,0.5893707357
2018-06-11T00:00:00Z,3.04991269089286,14.0488659119156,25.56943908092
2018-06-18T00:00:00Z,4.10503333511905,90.4050413018501,29.05511843582
2018-06-25T00:00:00Z,3.70738152892857,172.786388175603,5.70201870312
2018-07-02T00:00:00Z,2.91711049047619,175.788482255487,0.50306319256
2018-07-09T00:00:00Z,1.9516088827381,280.984413631696,0.775814057
2018-07-16T00:00:00Z,2.32556548988095,277.730916250359,3.14950941906
2018-07-23T00:00:00Z,2.81118843571429,325.730777003514,15.24305343784
2018-07-30T00:00:00Z,2.46054525011905,23.5126484938934,34.20495981518
2018-08-06T00:00:00Z,3.44281767309524,38.5763780532652,11.45792011332
2018-08-13T00:00:00Z,3.12221357434524,36.1847618368666,5.3830147243
2018-08-20T00:00:00Z,3.34255249047619,47.4203432320653,7.34615325268
2018-08-27T00:00:00Z,2.47005437892857,326.03469659706,17.34304426932
2018-09-03T00:00:00Z,1.98900047011905,298.605978431725,5.3386688923
2018-09-10T00:00:00Z,4.41464446071429,47.0339965283421,10.19716266792
2018-09-17T00:00:00Z,4.99392610416667,47.8575515112197,16.62588123452
2018-09-24T00:00:00Z,4.6689467077381,94.8554413429014,20.31707770882
2018-10-01T00:00:00Z,2.99202147261905,98.2179092783814,5.06544117814
2018-10-08T00:00:00Z,4.26581359047619,21.0528719160486,2.2273063691
2018-10-15T00:00:00Z,2.84847015654762,48.8474308967289,0.7367134123
2018-10-22T00:00:00Z,3.88521846369048,143.911145048374,9.8152160512
2018-10-29T00:00:00Z,4.26214250119048,346.754434382266,14.5215987249
2018-11-05T00:00:00Z,2.32074973357143,313.597314592135,4.01210785944
2018-11-12T00:00:00Z,3.44215554880952,54.1902428406182,1.82104109242
2018-11-19T00:00:00Z,2.10177018541667,135.467520376803,0.12683868466
2018-11-26T00:00:00Z,4.01178816607143,29.153997380459,14.31560515878
2018-12-03T00:00:00Z,3.47318456875,12.9681804869321,22.79663089756
2018-12-10T00:00:00Z,2.41669072196429,191.745827110444,6.269454912
2018-12-17T00:00:00Z,2.70861560833333,289.992781367178,7.8096389791
2018-12-24T00:00:00Z,2.87341888333333,104.217921764367,0.78153609994
2018-12-31T00:00:00Z,4.09793469464286,113.189828960833,7.38239291846
2019-01-07T00:00:00Z,3.58694179642857,104.753353118312,18.04542533474
2019-01-14T00:00:00Z,3.79269167119048,112.787686458404,13.62419144098
2019-01-21T00:00:00Z,2.04868995136905,335.359341479062,3.50713731426
2019-01-28T00:00:00Z,3.34379516309524,220.335552474487,33.57410434876
2019-02-04T00:00:00Z,3.77043776845238,25.9784189391221,15.33746717384
2019-02-11T00:00:00Z,4.10111877928571,93.0237872457042,4.1971206789
2019-02-18T00:00:00Z,3.85459867202381,72.3092095610507,0.39291381842
2019-02-25T00:00:00Z,3.83926907904762,115.395648265584,10.19906994048
2019-03-04T00:00:00Z,3.60952791232143,5.39274867660083,20.02143864308
2019-03-11T00:00:00Z,3.45886794952381,354.855713606733,24.86324301868
2019-03-18T00:00:00Z,4.43855112886905,78.9609599215181,5.97953794482
2019-03-25T00:00:00Z,4.03990113529762,93.7555485705418,4.84561922646
2019-04-01T00:00:00Z,3.60310022738095,343.798392978077,2.5196075476
2019-04-08T00:00:00Z,3.87399701904762,188.85122578402,4.24861908016
2019-04-15T00:00:00Z,2.10232297613095,234.226468468311,0
2019-04-22T00:00:00Z,3.36611950892857,287.794089010459,1.35326386266
2019-04-29T00:00:00Z,2.4423363522619,93.0256984454652,20.54262162896
2019-05-06T00:00:00Z,3.18336527958333,353.48775333158,17.50230791122
2019-05-13T00:00:00Z,2.43406847202381,251.299672989106,16.88003529626
2019-05-20T00:00:00Z,2.60342054625,229.732336510079,29.40940830022
2019-05-27T00:00:00Z,3.70751839202381,43.3071432195278,8.48531718742
2019-06-03T00:00:00Z,3.60797309863095,352.077119887545,3.96299359466
2019-06-10T00:00:00Z,3.34056132857143,99.5760317189563,28.8958549719
2019-06-17T00:00:00Z,3.92185000178571,53.5308993653221,4.40788269458
2019-06-24T00:00:00Z,2.66498157690476,350.284131270605,13.12923426886
2019-07-01T00:00:00Z,3.43648982077381,126.834706005961,31.85844432232
2019-07-08T00:00:00Z,2.61541229535714,180.52851681338,5.53989408248
2019-07-15T00:00:00Z,2.0158601147619,320.966912266041,31.65912611282
2019-07-22T00:00:00Z,2.19155545839286,231.998969059362,3.33309174618
2019-07-29T00:00:00Z,2.88498087065476,201.27616550197,12.99953462144
2019-08-05T00:00:00Z,2.25084102755952,12.4694208479518,35.82143817686
2019-08-12T00:00:00Z,3.42305306964286,25.5908442465482,21.84391025044
2019-08-19T00:00:00Z,3.44656722380952,39.3014445795644,14.16110983038
2019-08-26T00:00:00Z,3.42301653988095,10.4889679643975,15.07711414052
2019-09-02T00:00:00Z,3.32426032565476,29.4187974519415,10.81323616908
2019-09-09T00:00:00Z,4.20549247261905,55.544085411461,15.8104897057
2019-09-16T00:00:00Z,3.40742372559524,132.924776748204,4.61149216592
2019-09-23T00:00:00Z,2.06682426988095,294.44408316693,5.9566497722
2019-09-30T00:00:00Z,3.43990189678571,145.459896220228,13.05437084438
2019-10-07T00:00:00Z,2.52424937238095,45.1467202406095,7.56931307508
2019-10-14T00:00:00Z,2.63315899452381,280.177558482298,33.27894216038
2019-10-21T00:00:00Z,3.87610777708333,56.0123563120964,15.98024381644
2019-10-28T00:00:00Z,2.8241255202381,111.538797200156,0.72193145974
2019-11-04T00:00:00Z,3.6794117164881,198.937696436761,18.99814588038
2019-11-11T00:00:00Z,2.78061298166667,301.748455136927,21.85440068784
2019-11-18T00:00:00Z,3.11949310297619,303.579279138126,6.92987442474
2019-11-25T00:00:00Z,2.85495772154762,38.5159068366104,32.73105603642
2019-12-02T00:00:00Z,4.30502333214286,68.057691045213,20.4982757049
2019-12-09T00:00:00Z,3.88419146607143,350.450800268877,27.61030203696
2019-12-16T00:00:00Z,3.17523345714286,22.739346337832,26.83782571098
2019-12-23T00:00:00Z,2.67009326482143,123.17828016515,3.12185288458
2019-12-30T00:00:00Z,5.69429283035714,84.4168080915373,2.22063064306
2020-01-06T00:00:00Z,4.4791301875,60.8836715638163,2.3093223596
2020-01-13T00:00:00Z,4.79012320059524,48.5071962532833,6.99901579344
2020-01-20T00:00:00Z,4.59707938154762,85.3433388384386,0.50258636648
2020-01-27T00:00:00Z,3.25428776071429,351.954346215119,18.1064605129
2020-02-03T00:00:00Z,3.50184074047619,93.8158047149365,7.75718688472
2020-02-10T00:00:00Z,4.49251586380952,49.0756176953641,8.91637801702
2020-02-17T00:00:00Z,5.89882623392857,55.4638348101348,6.1378478746
2020-02-24T00:00:00Z,3.62291879309524,193.765506998409,12.36677170014
2020-03-02T00:00:00Z,3.041587615,1.25951038179994,22.39084240462
2020-03-09T00:00:00Z,4.2018181622619,62.8894387714843,7.88974764632
2020-03-16T00:00:00Z,4.00343278261905,96.6908788563891,6.56747817368
2020-03-23T00:00:00Z,4.40086409821429,62.0899817150454,0.10204315094
2020-03-30T00:00:00Z,4.3066931552381,86.7701063435899,4.22477722246
2020-04-06T00:00:00Z,4.0365373,69.4987075415282,6.94513319096
2020-04-13T00:00:00Z,4.78434913630952,136.43907679501,3.75986102076
2020-04-20T00:00:00Z,2.85217439779762,171.297777534663,1.54256821386
2020-04-27T00:00:00Z,2.97104440744048,290.528931108246,21.62885668106
2020-05-04T00:00:00Z,3.09003891488095,154.72316530492,14.59217070768
2020-05-11T00:00:00Z,2.98189223130952,91.3632872307849,20.43056489216
2020-05-18T00:00:00Z,2.41520734107143,258.577819690722,10.66493994074
2020-05-25T00:00:00Z,2.72546228222619,176.699396321155,3.8051605597
2020-06-01T00:00:00Z,3.20129366547619,302.955112682349,19.12784572374
2020-06-08T00:00:00Z,2.93395976220238,248.021360295558,0.72765351032
2020-06-15T00:00:00Z,2.34229060988095,237.083106452181,30.03120439856
2020-06-22T00:00:00Z,2.4537428314881,351.794099063602,0.3604888949
2020-06-29T00:00:00Z,3.1455797152381,45.7623265677257,26.65901158896
2020-07-06T00:00:00Z,3.05386657732143,67.6737784086526,24.95527281698
2020-07-13T00:00:00Z,2.41059990547619,13.4425092184858,5.65338135298
2020-07-20T00:00:00Z,3.47929279166667,82.9786217247952,9.1638565628
2020-07-27T00:00:00Z,3.240269535,40.8097620823901,27.52399454648
2020-08-03T00:00:00Z,3.0364918852381,47.3653826415473,1.24549866758
2020-08-10T00:00:00Z,2.34934465892857,105.179658774691,3.23486328564
2020-08-17T00:00:00Z,3.10392732202381,356.113891601993,5.22088999982
2020-08-24T00:00:00Z,2.30512213809524,157.55959637689,14.58168027396
2020-08-31T00:00:00Z,3.27884335654762,52.559597206101,8.06570058834
2020-09-07T00:00:00Z,4.12992184761905,63.5013669947673,18.39399338486
2020-09-14T00:00:00Z,3.46498800595238,94.6868079451166,1.03759764888
2020-09-21T00:00:00Z,3.46097883869048,3.62051581474714,8.52394111024
2020-09-28T00:00:00Z,3.19518299119048,273.319322465899,6.81066510442
2020-10-05T00:00:00Z,3.51026205714286,356.298735839135,21.82865134328
2020-10-12T00:00:00Z,3.62111913869048,132.508005179768,1.2612342776
2020-10-19T00:00:00Z,3.22299592035714,36.7160324234567,30.18712989854
2020-10-26T00:00:00Z,3.21184490041667,15.3083869994086,24.0192414908
2020-11-02T00:00:00Z,4.23504368327381,60.8708912919365,8.80718230682
2020-11-09T00:00:00Z,2.58756960416667,9.18246120204913,3.60536574734
2020-11-16T00:00:00Z,5.28420370297619,48.8621273532735,13.0548475463
2020-11-23T00:00:00Z,3.11226628333333,115.192418908812,9.33504103046
2020-11-30T00:00:00Z,3.13573677684524,350.258330807435,14.20736311244
2020-12-07T00:00:00Z,3.06753739642857,295.842000637242,5.75256348416
2020-12-14T00:00:00Z,3.09015946904762,15.8177763733618,16.91198352368
2020-12-21T00:00:00Z,3.99565677857143,53.175961804393,14.75143433488
2020-12-28T00:00:00Z,3.05281256263051,281.860999482073,21.2322225153237
2021-01-04T00:00:00Z,2.85885131611992,206.183328178729,5.67390534798203
2021-01-11T00:00:00Z,3.32656855040387,129.101926500637,24.4905005449734
2021-01-18T00:00:00Z,3.73949716822848,359.568587950673,14.6438858309074
2021-01-25T00:00:00Z,3.29923462938316,142.571177102311,12.9658109641545
2021-02-01T00:00:00Z,3.13336830290585,158.52827513101,7.17804485141341
2021-02-08T00:00:00Z,3.23175288367135,160.725853554966,2.80490842820979
2021-02-15T00:00:00Z,2.95830882153974,15.264840109374,7.88529279796547
2021-02-22T00:00:00Z,4.14329597238271,85.6179624909357,2.57839106659178
2021-03-01T00:00:00Z,4.19556641756092,113.050842675802,1.22463875421687
2021-03-08T00:00:00Z,3.57507251093046,8.13237548294848,13.823044712463
2021-03-15T00:00:00Z,3.25786595443018,145.544418609364,2.70549767824985
2021-03-22T00:00:00Z,3.95297121931959,48.6545874568426,2.55952576949306
2021-03-29T00:00:00Z,4.00228176543526,100.998434114155,3.91474984263455
2021-04-05T00:00:00Z,4.25547080300306,69.0701627468973,18.372524834788
2021-04-12T00:00:00Z,2.9623326851267,196.783218029401,2.18596612765171
2021-04-19T00:00:00Z,3.81963345091826,168.98505203942,21.7202453929944
2021-04-26T00:00:00Z,2.4478707070017,199.030462257193,3.04801654755996
2021-05-03T00:00:00Z,3.6319742948632,265.583198575163,24.0972728274333
2021-05-10T00:00:00Z,2.69686978580908,311.518601419481,10.8714953933297
2021-05-17T00:00:00Z,2.40424797231047,60.3689810577901,28.9878000583019
2021-05-24T00:00:00Z,3.22852334528435,228.840056539644,29.7191313628523
2021-05-31T00:00:00Z,2.27786989765151,278.501980839519,0.378108720574231
2021-06-07T00:00:00Z,2.09855848450696,49.1206961425366,30.5192340341314
2021-06-14T00:00:00Z,3.65443358720217,26.36041495512,1.80304073547766
2021-06-21T00:00:00Z,2.03872775494743,273.334569126216,33.0548102420596
2021-06-28T00:00:00Z,2.81053653647337,233.27580347167,10.405348619628
2021-07-05T00:00:00Z,3.1304067801055,342.516756929744,32.1357625415552
2021-07-12T00:00:00Z,2.5057370132521,328.756117657232,1.15252247665509
2021-07-19T00:00:00Z,2.56018515107915,120.973644278685,0.733873436783451
2021-07-26T00:00:00Z,2.64454026235576,30.6281267945295,33.850497631039
2021-08-02T00:00:00Z,2.66423799957548,355.180451810931,36.5721846777211
2021-08-09T00:00:00Z,3.05827865600144,47.027770622165,22.9268216287127
2021-08-16T00:00:00Z,3.02838831407943,95.7123727888707,25.5109659419375
2021-08-23T00:00:00Z,3.73224363346628,186.40301968496,30.1868836937539
2021-08-30T00:00:00Z,3.3738188189934,147.351505106822,1.24805313004861
2021-09-06T00:00:00Z,2.93061080570598,48.0136139132002,10.8661435359967
2021-09-13T00:00:00Z,2.94315254588375,217.023389804909,2.09806187095767
2021-09-20T00:00:00Z,2.97231978390959,37.573720808023,12.6706560322411
2021-09-27T00:00:00Z,5.06131071407799,327.064880899962,10.1295941705467
2021-10-04T00:00:00Z,3.67670352190501,22.9203379027873,15.3531407239593
2021-10-11T00:00:00Z,3.81764204547099,87.8622411422191,8.20225654851063
2021-10-18T00:00:00Z,3.93857852696604,66.740969145847,5.24147527547796
2021-10-25T00:00:00Z,3.74745635893282,33.1321026718403,6.62493039605086
2021-11-01T00:00:00Z,3.17230479590912,337.887269508428,14.7664433638324
2021-11-08T00:00:00Z,3.43095123500644,107.884744223091,7.36495846876738
2021-11-15T00:00:00Z,3.81226782539874,68.5825587973678,1.70135544615124
2021-11-22T00:00:00Z,3.34804085625162,139.152775008801,1.222631807717
2021-11-29T00:00:00Z,2.78274090385646,171.601737435747,1.47764780963309
2021-12-06T00:00:00Z,2.49183465186959,287.426683608297,12.9568466031217
2021-12-13T00:00:00Z,4.50607465301827,92.8205038658279,2.11585679658982
2021-12-20T00:00:00Z,3.50810931567763,120.173549594508,1.57170670226004
2021-12-27T00:00:00Z,2.83716865711247,37.3495488168884,20.2081279607075
2022-01-03T00:00:00Z,3.09110744576339,81.7267283690904,9.42836223203728
2022-01-10T00:00:00Z,4.78149798422224,77.8267909425168,1.97985075751731
2022-01-17T00:00:00Z,5.02579078199958,108.433296880499,10.9574810085879
2022-01-24T00:00:00Z,4.58847046639709,90.3739753683077,24.1776485971956
2022-01-31T00:00:00Z,3.42278514068022,83.2535459885006,8.33192208608087
2022-02-07T00:00:00Z,4.67882288728892,72.974337292367,4.03943714584651
2022-02-14T00:00:00Z,3.4499643552451,42.1598318259386,13.2511591734138
2022-02-21T00:00:00Z,4.5543225684525,64.7903165897825,29.0099287135677
2022-02-28T00:00:00Z,3.37530551384117,87.3949419665785,0.00481422676599889
2022-03-07T00:00:00Z,2.51790236022726,62.416238245935,0.0352040332263735
2022-03-14T00:00:00Z,2.79383174508219,14.692119594425,0.417032393604716
2022-03-21T00:00:00Z,3.73550454347479,76.9343681602475,0.173011274403109
2022-03-28T00:00:00Z,2.82139697514616,132.44598459196,3.59412116999154
2022-04-04T00:00:00Z,4.1161620384326,65.3368354122546,32.5905098707798
2022-04-11T00:00:00Z,2.35828438840307,78.657181261859,3.77585823040804
2022-04-18T00:00:00Z,3.23692199830415,222.8984792066,1.52249921474736
2022-04-25T00:00:00Z,2.70587192998703,138.931012761273,0.81841855021992
2022-05-02T00:00:00Z,3.45936703359214,79.4878861579384,6.01597812246221
2022-05-09T00:00:00Z,4.04924758628472,62.9923880336093,12.1201167725768
2022-05-16T00:00:00Z,2.9329507632207,217.27785872167,6.58074709994854
2022-05-23T00:00:00Z,2.67356536659207,33.5374915967263,28.6109496703354
2022-05-30T00:00:00Z,2.99553798997054,109.805198002346,27.6282456317258
2022-06-06T00:00:00Z,3.23700458276525,13.5579115076113,11.8643609756331
2022-06-13T00:00:00Z,2.6654807691523,103.762102531166,19.1163918202657
2022-06-20T00:00:00Z,2.68935079624005,10.8058064454285,3.07448556843648
2022-06-27T00:00:00Z,3.13425029401989,338.584285177448,30.3178939480552
2022-07-04T00:00:00Z,2.7772965570358,64.7696539674229,18.9752747981873
2022-07-11T00:00:00Z,3.33597136408527,118.146509092281,6.37584157322068
2022-07-18T00:00:00Z,2.73985715207805,82.5369503994089,7.70757705236531
2022-07-25T00:00:00Z,2.78823233125118,41.3427906962888,19.7055328207549
2022-08-01T00:00:00Z,3.12880117136464,39.3164823701577,29.0616816513022
2022-08-08T00:00:00Z,2.68532707192723,34.4415968896774,0.234091776496727
2022-08-15T00:00:00Z,2.87247448251625,332.285898317912,22.9587465578791
2022-08-22T00:00:00Z,2.1833520786253,258.659547017107,27.7690617646313
2022-08-29T00:00:00Z,2.99062542844581,175.789220583201,4.35055655059922
2022-09-05T00:00:00Z,2.26077131338472,233.308075799263,0.843693240741421
2022-09-12T00:00:00Z,3.35601540826606,84.7540308466288,29.1161425915925
2022-09-19T00:00:00Z,2.5435289159092,43.2228649163737,7.2123134738131
2022-09-26T00:00:00Z,3.18438110028814,285.603390655935,9.41602577594939
2022-10-03T00:00:00Z,4.33552749958913,65.656828946708,4.9496268937933
2022-10-10T00:00:00Z,3.59099925508419,26.6623523998389,7.85170296617241
2022-10-17T00:00:00Z,2.57163318583348,101.36352040171,8.26542557887551
2022-10-24T00:00:00Z,3.36640432529836,54.9884952253182,10.0250254618483
2022-10-31T00:00:00Z,3.36186016251328,4.5385590203781,12.2645435755568
2022-11-07T00:00:00Z,3.73506731647227,46.2623398546581,9.91098846532874
2022-11-14T00:00:00Z,3.41402049829105,218.918020498141,8.17907038626039
2022-11-21T00:00:00Z,2.54872941641497,248.755469397082,4.15558036657624
2022-11-28T00:00:00Z,2.24764938013488,242.111241297332,5.38260641356037
2022-12-05T00:00:00Z,2.11523664890173,135.185882745433,0.94900445124766
2022-12-12T00:00:00Z,3.54968020564797,85.6323371128651,8.34786921224325
2022-12-19T00:00:00Z,3.04344653222133,44.0809435244137,11.6522341087562
2022-12-26T00:00:00Z,4.0356720958529,22.1837493120181,12.6881955309647
2023-01-02T00:00:00Z,3.99122675992357,289.054982885251,27.9320486970782
2023-01-09T00:00:00Z,3.91991248994853,3.00379734506475,28.9973241989305
2023-01-16T00:00:00Z,2.90509700412006,16.05508688003,6.34801494202615
2023-01-23T00:00:00Z,4.09810953684661,74.1985176383518,1.78547635184008
2023-01-30T00:00:00Z,3.4227364899152,113.986102208507,3.04741101464832
