date,flow
2018-06-14,22.1841504025092
2018-06-21,70.0992397568438
2018-06-28,-6.97723522174538
2018-07-05,-31.6164522688128
2018-07-12,-14.3845887264766
2018-07-19,14.9181440309621
2018-07-26,9.56270987276666
2018-08-02,38.3217281488417
2018-08-09,-1.40278444540244
2018-08-16,30.9040999615522
2018-08-23,28.4510984769913
2018-08-30,47.8333831297058
2018-09-06,-6.05961565154119
2018-09-13,25.5808528524927
2018-09-20,51.1698085982239
2018-09-27,62.8647049028053
2018-10-04,25.409050368568
2018-10-11,59.5470282969308
2018-10-18,73.1071707690333
2018-10-25,39.4780721190239
2018-11-01,-0.0705994618543429
2018-11-08,73.7540120490143
2018-11-15,65.2968581160104
2018-11-22,34.2787093037579
2018-11-29,16.3915998697883
2018-12-06,97.0306847002301
2018-12-13,59.8939148378052
2018-12-20,50.7596945788486
2018-12-27,64.9444197284062
2019-01-03,60.5628835141772
2019-01-10,56.8909862589623
2019-01-17,73.3756086418068
2019-01-24,66.72968268312
2019-01-31,51.1627844274488
2019-02-07,46.9786435734189
2019-02-14,133.227493483355
2019-02-21,171.097066317017
2019-02-28,160.225439293382
2019-03-07,120.980809086877
2019-03-14,158.315311469252
2019-03-21,198.278343587479
2019-03-28,220.383603198757
2019-04-04,205.050925513137
2019-04-11,134.7522122681
2019-04-18,94.8878341414339
2019-04-25,107.024204145921
2019-05-02,57.7519698274346
2019-05-09,58.4403084226714
2019-05-16,46.0335361718102
2019-05-23,30.3798256634235
2019-05-30,49.5445712046501
2019-06-06,63.029788071551
2019-06-13,65.8208463550598
2019-06-20,35.9369374159456
2019-06-27,63.4590902720706
2019-07-04,7.90140484186664
2019-07-11,-18.8751234109686
2019-07-18,-8.86103973717272
2019-07-25,31.2126200351891
2019-08-01,-5.7422351898455
2019-08-08,-7.78648835471694
2019-08-15,46.8988099026846
2019-08-22,57.3890704935683
2019-08-29,47.2302978023852
2019-09-05,66.3623376788354
2019-09-12,46.2875071019911
2019-09-19,62.6271640165649
2019-09-26,27.3727931101059
2019-10-03,58.1410288523261
2019-10-10,-7.0589052261424
2019-10-17,99.9294266408402
2019-10-24,166.862450949451
2019-10-31,193.534320232098
2019-11-07,124.630672711338
2019-11-14,115.376991110401
2019-11-21,174.293107635279
2019-11-28,210.19974039413
2019-12-05,245.750361855575
2019-12-12,320.671340304394
2019-12-19,352.345701687887
2019-12-26,327.801986661554
2020-01-02,276.478941824505
2020-01-09,238.575635368686
2020-01-16,203.264848530547
2020-01-23,189.60989065097
2020-01-30,147.853353113768
2020-02-06,150.321484510349
2020-02-13,166.222618708173
2020-02-20,190.999564244152
2020-02-27,166.088551225402
2020-03-05,148.890168364559
2020-03-12,205.856302174223
2020-03-19,197.551899097447
2020-03-26,176.670045381071
2020-04-02,120.660338500187
2020-04-09,130.275689151857
2020-04-16,71.5681506433006
2020-04-23,35.7845443642246
2020-04-30,29.217779592262
2020-05-07,52.4260750760918
2020-05-14,38.4532171419655
2020-05-21,41.2615708007059
2020-05-28,53.5261579508236
2020-06-04,-1.67327300049854
2020-06-11,66.7742091862106
2020-06-18,-5.75983697299823
2020-06-25,10.6322353731078
2020-07-02,59.0519745606028
2020-07-09,69.7519197383436
2020-07-16,29.1735591991536
2020-07-23,55.1325957957863
2020-07-30,26.4393842439775
2020-08-06,26.6714463916445
2020-08-13,34.6682308585556
2020-08-20,27.8213156014409
2020-08-27,53.1584209484258
2020-09-03,-23.700735009303
2020-09-10,44.2295834967103
2020-09-17,43.1450775258551
2020-09-24,7.32796707150262
2020-10-01,15.7117946557599
2020-10-08,26.8866146467749
2020-10-15,60.4210252614611
2020-10-22,11.7232000296241
2020-10-29,112.290248750704
2020-11-05,172.917729910583
2020-11-12,143.00633482823
2020-11-19,131.954036620462
2020-11-26,139.410073342858
2020-12-03,87.222614662503
2020-12-10,148.712424887318
2020-12-17,136.864785678853
2020-12-24,182.610848176483
2020-12-31,173.408174786744
2021-01-07,178.742009286263
2021-01-14,161.207577909653
2021-01-21,109.79240910514
2021-01-28,191.982815264579
2021-02-04,136.751116317452
2021-02-11,97.3880936079762
2021-02-18,86.8001510042516
2021-02-25,137.624223659303
2021-03-04,163.326225986008
2021-03-11,94.6710938818688
2021-03-18,140.306673660239
2021-03-25,110.531770153794
2021-04-01,139.833887985159
2021-04-08,88.1992905843954
2021-04-15,135.060229914565
2021-04-22,98.6325090018691
2021-04-29,59.3816417056883
2021-05-06,92.8687642590067
2021-05-13,99.3200345727196
2021-05-20,139.559467564101
2021-05-27,142.936786290822
2021-06-03,155.008432305751
2021-06-10,121.36534419405
2021-06-17,111.177257421366
2021-06-24,92.609403790983
2021-07-01,34.2367451723814
2021-07-08,18.6196558660899
2021-07-15,52.5579601420776
2021-07-22,7.32923772275451
2021-07-29,28.5863366229635
2021-08-05,31.1757726377051
2021-08-12,50.6696329464088
2021-08-19,71.9570951278616
2021-08-26,97.3772405968415
2021-09-02,41.7952145706757
2021-09-09,63.5562791356374
2021-09-16,64.8100285829602
2021-09-23,25.0917051933561
2021-09-30,77.0614050196055
2021-10-07,149.331588588509
2021-10-14,191.339397108124
2021-10-21,178.358607023606
2021-10-28,152.226976177194
2021-11-04,139.713514219633
2021-11-11,136.254117497457
2021-11-18,148.577182870107
2021-11-25,110.718773394841
2021-12-02,80.4576852583737
2021-12-09,59.9659696988243
2021-12-16,95.0366455520149
2021-12-23,73.3308821652147
2021-12-30,77.1721302840412
2022-01-06,109.321459758929
2022-01-13,87.1893273708958
2022-01-20,118.992498222725
2022-01-27,106.430676668047
2022-02-03,92.940345287212
2022-02-10,136.626845398969
2022-02-17,161.772559289815
2022-02-24,119.944454699669
2022-03-03,196.948199710766
2022-03-10,121.298165566226
2022-03-17,135.944997989326
2022-03-24,125.156000925925
2022-03-31,80.3903776829869
2022-04-07,68.5557889451035
2022-04-14,110.143104311388
2022-04-21,107.6886772757
2022-04-28,38.0036760119299
2022-05-05,62.4144017659815
2022-05-12,84.4374063263878
2022-05-19,42.8368723277091
2022-05-26,49.8594516547388
2022-06-02,29.3951390074842
2022-06-09,39.2591244438503
2022-06-16,45.8153630798903
2022-06-23,21.259875948412
2022-06-30,63.4153141710424
2022-07-07,46.8800693602435
2022-07-14,0.732354810345004
2022-07-21,-11.3541610643161
2022-07-28,32.1439403129873
2022-08-04,25.2202887636909
2022-08-11,37.4742667061643
2022-08-18,39.9203385760124
2022-08-25,15.4837977191786
2022-09-01,-13.9757862416679
2022-09-08,-17.3738805490894
2022-09-15,17.6676424928306
2022-09-22,-12.507695770722
2022-09-29,37.5857290935109
2022-10-06,1.27970879099311
2022-10-13,82.0397098807981
2022-10-20,59.7671035717609
2022-10-27,41.8349837890341
2022-11-03,64.6903170759265
2022-11-10,97.422654513455
2022-11-17,64.7922223718798
2022-11-24,9.5075899545272
2022-12-01,51.9997355831515
2022-12-08,34.5090559803005
2022-12-15,28.9913503713886
2022-12-22,41.9849084866477
2022-12-29,98.3197422323184
2023-01-05,132.036872923338
2023-01-12,180.788053816557
2023-01-19,323.429695328638
2023-01-26,295.970314868362
2023-02-02,233.262330507912
2023-02-09,161.410237070393
2023-02-16,169.871594630471
2023-02-23,136.661949609227
2023-03-02,131.817800529471
2023-03-09,102.315413727339
2023-03-16,125.101052229919
2023-03-23,140.688102966467
2023-03-30,181.017947437558
2023-04-06,155.530035297363
2023-04-13,165.85417857388
2023-04-20,111.7977738419
2023-04-27,115.751995634525
2023-05-04,118.42294321837
2023-05-11,122.581494514201
2023-05-18,106.188662034034
2023-05-25,77.8158533279074
2023-06-01,35.8310754364937
2023-06-08,-13.4650327905086
2023-06-15,53.5082672589787
2023-06-22,32.5345787811177
2023-06-29,20.9413413359933
2023-07-06,46.1812768580648
2023-07-13,44.3668957778947
2023-07-20,74.0832701915323
2023-07-27,54.9552794940563
2023-08-03,52.7254960123545
2023-08-10,139.353073194518
2023-08-17,325.949683441295
2023-08-24,293.54718747301
2023-08-31,248.541632119011
2023-09-07,254.826905156732
2023-09-14,172.888499415109
2023-09-21,116.21181144667
2023-09-28,132.658058465417
2023-10-05,89.8802176806889
2023-10-12,50.7353456784662
2023-10-19,89.6101596558114
2023-10-26,25.8085191132204
2023-11-02,42.6004413315439
2023-11-09,205.238398673599
2023-11-16,272.997543524148
2023-11-23,224.9414432456
2023-11-30,171.561413668444
2023-12-07,118.182727274885
2023-12-14,121.172487075922
2023-12-21,145.517754887592
2023-12-28,138.734939052179
2024-01-04,126.657257216542
2024-01-11,117.105694690678
2024-01-18,95.4510535598929
2024-01-25,149.666823780882
2024-02-01,160.803572205971
2024-02-08,230.816183868833
2024-02-15,152.882512088968
2024-02-22,238.975927002494
2024-02-29,289.713338466662
2024-03-07,274.735210020812
2024-03-14,205.051846897453
2024-03-21,244.997925857621
2024-03-28,264.629215817367
2024-04-04,233.056836235832
2024-04-11,258.26191290802
2024-04-18,249.65194669155
2024-04-25,166.320078146074
2024-05-02,172.620337856646
2024-05-09,118.09393909725
2024-05-16,96.3626070076303
2024-05-23,87.2644411462004
2024-05-30,71.1907463468663
2024-06-06,37.649551888497
2024-06-13,75.8411900369308
2024-06-20,71.8993398959178
2024-06-27,32.6000863308833
2024-07-04,42.2757648322767
2024-07-11,75.9384695641775
2024-07-18,36.7835894923413
2024-07-25,43.9917234379543
2024-08-01,45.9357728181899
2024-08-08,9.54381268580693
2024-08-15,59.4654715036421
2024-08-22,72.4398979713411
2024-08-29,74.3223869979842
2024-09-05,41.3620797581688
2024-09-12,52.1141088936003
2024-09-19,18.7098824346189
2024-09-26,28.1419512842567
2024-10-03,41.6991838700778
2024-10-10,35.5451331392654
2024-10-17,87.3940250365155
2024-10-24,131.313888532158
2024-10-31,92.4880637777468
