date,flow
2018-02-22,73.2471820465397
2018-03-01,27.9857964115253
2018-03-08,33.2398119757585
2018-03-15,25.6038615960425
2018-03-22,5.47538774919986
2018-03-29,53.899797388268
2018-04-05,47.0369468858036
2018-04-12,103.903341347056
2018-04-19,113.397851652383
2018-04-26,133.931034359806
2018-05-03,122.25620017608
2018-05-10,93.0442862141278
2018-05-17,30.121117742204
2018-05-24,99.9126763052581
2018-05-31,19.5180197254351
2018-06-07,52.4509785927811
2018-06-14,13.6431269047651
2018-06-21,15.47096522509
2018-06-28,-2.40588070132925
2018-07-05,22.0015068222873
2018-07-12,15.7641765229765
2018-07-19,-9.76499733736161
2018-07-26,4.22390942925987
2018-08-02,-5.66705453766701
2018-08-09,16.9117634717887
2018-08-16,2.80545488737381
2018-08-23,16.9400911444294
2018-08-30,-3.2187229765138
2018-09-06,7.01827673844752
2018-09-13,-4.31812657605537
2018-09-20,37.6421542329063
2018-09-27,28.6086558428169
2018-10-04,38.3384438575344
2018-10-11,97.7504494496923
2018-10-18,108.588314786454
2018-10-25,30.2302582095146
2018-11-01,14.0697699338459
2018-11-08,55.9112176650615
2018-11-15,35.6545058156779
2018-11-22,-0.00659725230627917
2018-11-29,-0.356779804436918
2018-12-06,138.203443913265
2018-12-13,61.8923638492393
2018-12-20,18.6646220380144
2018-12-27,5.74333184345923
2019-01-03,4.49722139775217
2019-01-10,10.6152616815928
2019-01-17,44.4708333251518
2019-01-24,89.1831962357167
2019-01-31,4.27604292764924
2019-02-07,38.0284881013335
2019-02-14,90.2400706506115
2019-02-21,76.8322522568248
2019-02-28,59.9132529161863
2019-03-07,48.9153618067197
2019-03-14,104.071302764293
2019-03-21,125.527598767561
2019-03-28,97.0524647822623
2019-04-04,120.345087937577
2019-04-11,88.6020765193364
2019-04-18,55.3808148649387
2019-04-25,73.4966130650423
2019-05-02,11.780570192081
2019-05-09,29.5598708492334
2019-05-16,4.65366234986302
2019-05-23,-15.3793593151513
2019-05-30,49.0163999804891
2019-06-06,20.9650020952847
2019-06-13,17.3971283135326
2019-06-20,22.6063363471916
2019-06-27,7.33074855381467
2019-07-04,21.9123458500544
2019-07-11,31.4652376896426
2019-07-18,22.0934901883278
2019-07-25,7.15086776373808
2019-08-01,21.2736537603261
2019-08-08,26.8506170008678
2019-08-15,11.5129078031378
2019-08-22,2.38423257530022
2019-08-29,-3.24670739467158
2019-09-05,11.3407018504377
2019-09-12,-4.25373588404432
2019-09-19,21.1697972893994
2019-09-26,72.0701154416473
2019-10-03,45.363837610822
2019-10-10,-4.66787957098482
2019-10-17,96.2012293646953
2019-10-24,132.349555911639
2019-10-31,138.161575359454
2019-11-07,86.1564891212868
2019-11-14,95.6818234481997
2019-11-21,150.345830341511
2019-11-28,175.258302942857
2019-12-05,132.859118611782
2019-12-12,214.523070203293
2019-12-19,245.06628993268
2019-12-26,202.241281164699
2020-01-02,113.121963748851
2020-01-09,114.677354583549
2020-01-16,128.533139551217
2020-01-23,96.0816304131344
2020-01-30,84.562588665041
2020-02-06,75.9623594251457
2020-02-13,113.103708964987
2020-02-20,122.44693890956
2020-02-27,92.055363067703
2020-03-05,92.4622186750221
2020-03-12,131.581241860723
2020-03-19,112.444705492473
2020-03-26,86.8827698166645
2020-04-02,53.7758773348732
2020-04-09,67.7159143081123
2020-04-16,16.5437183551907
2020-04-23,-4.97754787380651
2020-04-30,5.95524928694241
2020-05-07,21.5775847083287
2020-05-14,20.0869184639676
2020-05-21,48.1988018980982
2020-05-28,5.45140720190556
2020-06-04,30.5996848189766
2020-06-11,0.0122431400870155
2020-06-18,14.4557681544453
2020-06-25,15.810959729075
2020-07-02,20.3578930137564
2020-07-09,31.8026447916157
2020-07-16,0.687647067732549
2020-07-23,25.9473713072766
2020-07-30,21.2241416762486
2020-08-06,30.1128682791095
2020-08-13,-2.92282456059265
2020-08-20,25.1818476245694
2020-08-27,29.5891232947224
2020-09-03,-7.45936879316338
2020-09-10,12.5172972331242
2020-09-17,36.175636360401
2020-09-24,40.0237997914179
2020-10-01,4.25413865473313
2020-10-08,-1.5980417117397
2020-10-15,20.7636422906978
2020-10-22,-8.48243407143422
2020-10-29,135.572342406764
2020-11-05,153.743027713382
2020-11-12,122.665057333824
2020-11-19,126.393274265735
2020-11-26,110.846064673885
2020-12-03,91.6785066458906
2020-12-10,149.304241904485
2020-12-17,113.923578486594
2020-12-24,149.005788394751
2020-12-31,142.751336677356
2021-01-07,93.9849497737014
2021-01-14,99.1165816318648
2021-01-21,38.2519947009979
2021-01-28,97.9489357110861
2021-02-04,90.2355722394156
2021-02-11,92.1649761983087
2021-02-18,80.9400835967919
2021-02-25,69.4826811611061
2021-03-04,47.0707590294192
2021-03-11,12.1024739100626
2021-03-18,73.8425236473167
2021-03-25,18.5105518131525
2021-04-01,87.3226365950484
2021-04-08,35.1727310420484
2021-04-15,100.953153384526
2021-04-22,31.8754790108723
2021-04-29,0.385581895124417
2021-05-06,66.2508357537492
2021-05-13,73.4695869900346
2021-05-20,27.8027570442461
2021-05-27,92.6954960213501
2021-06-03,86.1410124463293
2021-06-10,78.2913590921215
2021-06-17,78.706213140342
2021-06-24,30.1944843939819
2021-07-01,50.8912113684015
2021-07-08,-0.384933561425946
2021-07-15,13.9623920377699
2021-07-22,43.3499322615223
2021-07-29,-7.62399177219626
2021-08-05,66.189108173009
2021-08-12,0.92472525181986
2021-08-19,40.4583846678267
2021-08-26,64.8196575712596
2021-09-02,38.8994356909105
2021-09-09,68.2535530489901
2021-09-16,57.3348811691649
2021-09-23,-30.1637351164609
2021-09-30,67.9958741865424
2021-10-07,151.301391289866
2021-10-14,109.175949054244
2021-10-21,143.794396096134
2021-10-28,138.299409879626
2021-11-04,148.167018339113
2021-11-11,98.878962232036
2021-11-18,135.858897849753
2021-11-25,82.0275153597809
2021-12-02,38.6560237917615
2021-12-09,3.60631297082645
2021-12-16,52.3229501638194
2021-12-23,-9.16517297787694
2021-12-30,41.7993191445359
2022-01-06,48.0908600010992
2022-01-13,41.703235381021
2022-01-20,39.6582899855312
2022-01-27,98.1249328240133
2022-02-03,54.7256572173441
2022-02-10,74.7846641352791
2022-02-17,113.970283633044
2022-02-24,58.4665107636894
2022-03-03,107.483524882971
2022-03-10,48.6925283643818
2022-03-17,114.869722488417
2022-03-24,84.0216453046962
2022-03-31,22.7494775204127
2022-04-07,57.7209353599977
2022-04-14,81.1041389463939
2022-04-21,64.9167608880964
2022-04-28,0.163971743422795
2022-05-05,32.2814306996498
2022-05-12,54.4967027449577
2022-05-19,29.3134875221964
2022-05-26,1.09060573652445
2022-06-02,39.9187649076203
2022-06-09,16.06774076085
2022-06-16,30.1748881550637
2022-06-23,2.0722090409813
2022-06-30,-2.51933343652327
2022-07-07,24.7321971898886
2022-07-14,6.11091031672043
2022-07-21,27.4832332149073
2022-07-28,28.1155893656755
2022-08-04,3.88983544783628
2022-08-11,18.9301393706547
2022-08-18,-12.7592689980451
2022-08-25,21.8801028354441
2022-09-01,10.7176773395592
2022-09-08,28.1163461014267
2022-09-15,-5.70811229837097
2022-09-22,26.4601346881539
2022-09-29,70.4830095087641
2022-10-06,8.98206376200664
2022-10-13,66.2374251729069
2022-10-20,84.3340572854782
2022-10-27,90.1848026136918
2022-11-03,85.2086602937415
2022-11-10,118.045909445289
2022-11-17,54.2037803541016
2022-11-24,14.5853247167434
2022-12-01,41.0489606435512
2022-12-08,-19.4128057079712
2022-12-15,-10.5725156678257
2022-12-22,47.709720372541
2022-12-29,52.1253991358304
2023-01-05,64.8135306931312
2023-01-12,99.5833061222626
2023-01-19,219.655475021737
2023-01-26,157.432142302313
2023-02-02,123.786874506313
2023-02-09,111.939625029779
2023-02-16,87.945041080005
2023-02-23,69.2405211438037
2023-03-02,65.3423241358009
2023-03-09,27.2885711264909
2023-03-16,82.3874453572405
2023-03-23,113.365766041937
2023-03-30,89.7027841544616
2023-04-06,72.9557780014265
2023-04-13,108.389991913499
2023-04-20,56.5047660193557
2023-04-27,75.6552464119635
2023-05-04,52.6503980003805
2023-05-11,68.5034894976083
2023-05-18,19.6535813030068
2023-05-25,29.1563086850917
2023-06-01,52.2771822893206
2023-06-08,27.2591987045823
2023-06-15,-10.8972764962119
2023-06-22,21.6999234676644
2023-06-29,-4.56814069814806
2023-07-06,56.2254832343592
2023-07-13,-12.0254702800467
2023-07-20,43.4125790830366
2023-07-27,12.2187118886618
2023-08-03,21.6870167943217
2023-08-10,78.6647816346453
2023-08-17,197.113417479093
2023-08-24,191.917397367485
2023-08-31,155.103964371178
2023-09-07,179.421799917871
2023-09-14,102.088254013898
2023-09-21,85.440297181874
2023-09-28,83.8422117431461
2023-10-05,44.0194399744331
2023-10-12,47.2310688715536
2023-10-19,94.8593030849465
2023-10-26,35.6496908239876
2023-11-02,43.022845647815
2023-11-09,168.402291297292
2023-11-16,168.438336347714
2023-11-23,138.612031242472
2023-11-30,63.4054798604525
2023-12-07,33.8477979206534
2023-12-14,54.0484781549701
2023-12-21,56.197832600022
2023-12-28,54.2625623704191
2024-01-04,70.9098115459187
2024-01-11,57.1010033300142
2024-01-18,91.8047773222571
2024-01-25,94.424271941715
2024-02-01,90.0721395066242
2024-02-08,92.651178866575
2024-02-15,86.2368454266859
2024-02-22,150.220706280551
2024-02-29,207.722638602779
2024-03-07,193.811306108916
2024-03-14,132.141634125994
2024-03-21,151.297326528547
2024-03-28,168.564753245467
2024-04-04,130.669311731624
2024-04-11,168.557480905606
2024-04-18,118.361851009513
2024-04-25,79.0805997419706
2024-05-02,106.192300264589
2024-05-09,50.3834852852025
2024-05-16,28.8274586451388
2024-05-23,15.6705327025989
2024-05-30,13.0564350106539
2024-06-06,65.802708485371
2024-06-13,12.2836031226827
2024-06-20,19.9594829373172
2024-06-27,9.98177025246046
2024-07-04,22.8778458713182
2024-07-11,15.1037028313552
2024-07-18,-0.327981792330089
2024-07-25,34.1848892583364
2024-08-01,45.4195381423465
2024-08-08,2.87165378940585
2024-08-15,36.9894670110967
2024-08-22,11.1452143175302
2024-08-29,-2.49562130750873
2024-09-05,6.25304041872306
2024-09-12,-3.61378920480635
2024-09-19,5.26819653575265
2024-09-26,32.4067291779273
2024-10-03,39.9670185802359
2024-10-10,40.0892735987237
2024-10-17,87.425014372506
2024-10-24,138.406796992917
2024-10-31,99.4962586426509
